,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2013-05-01,15.329574,1.3941576,2.3053274,6.156032,0.4064605,2.011314,1.0989605
2013-05-02,6.5581326,0.49569413,0.9097179,2.5039132,0.2771741,1.3073827,0.7041459
2013-05-03,2.8772705,0.13853154,0.3392508,0.98982,0.18277794,0.90199935,0.49743304
2013-05-04,4.4187713,0.22609732,0.6011404,1.7789115,0.20131288,1.1056693,0.6039906
2013-05-05,10.522693,0.49562314,1.4159647,4.2532363,0.39733666,1.9967963,1.0894614
2013-05-06,17.427853,1.116932,2.652938,7.701855,0.3665781,2.4845746,1.327085
2013-05-07,4.363616,0.22302479,0.48145494,1.40259,0.18067409,1.6011994,0.85627145
2013-05-08,13.972494,0.8431163,1.9034085,5.472747,0.28316432,3.2993443,1.7149271
2013-05-09,3.0885117,0.1743911,0.38534528,1.1024232,0.15506706,0.960629,0.5054484
2013-05-10,3.7137897,0.2549591,0.5742824,1.6513425,0.14913742,0.68330777,0.36992565
2013-05-11,3.299497,0.2275679,0.43406397,1.2059866,0.18110411,0.8047463,0.44325998
2013-05-12,2.4121077,0.19334501,0.26028997,0.6494005,0.1738952,0.7452626,0.41517287
2013-05-13,8.060126,0.36848772,1.1512312,3.5015912,0.32163838,1.1558888,0.66620374
2013-05-14,9.18258,0.47724006,1.36089,4.0892916,0.24875589,1.3436431,0.7367436
2013-05-15,5.3346157,0.38875106,0.7322531,2.0308301,0.21485415,1.1659342,0.63525575
2013-05-16,8.02054,0.63750786,1.2386411,3.4450676,0.21400441,1.2752881,0.6721945
2013-05-17,4.965529,0.24744716,0.7600295,2.2985573,0.2133545,0.9592972,0.5248275
2013-05-18,1.2848183,0.064777635,0.09642745,0.24918939,0.08770238,0.6231189,0.3348639
2013-05-19,2.1511166,0.060852237,0.20721556,0.6351661,0.1894947,0.7568648,0.4292917
2013-05-20,2.0792086,0.11458861,0.18706,0.49898216,0.1457092,0.83281344,0.46131715
2013-05-21,2.7213092,0.122790344,0.33839974,1.0077668,0.15561059,0.7977692,0.43548346
2013-05-22,6.4074817,0.5669091,1.0380656,2.856056,0.25860056,0.9155126,0.4970519
2013-05-23,3.8720021,0.39475426,0.55991817,1.4304546,0.20237744,0.7024683,0.3850287
2013-05-24,4.709919,0.25193658,0.7325065,2.1980097,0.20850377,0.8297635,0.46391007
2013-05-25,4.719203,0.2822981,0.71178323,2.0872364,0.19681238,0.91308224,0.49803302
2013-05-26,5.085354,0.5666485,0.7470429,1.8545223,0.20175485,0.9080938,0.5052122
2013-05-27,9.18517,0.6336253,1.462369,4.2296653,0.23460539,1.5154711,0.8202019
2013-05-28,1.8634956,0.09121926,0.16845033,0.46591517,0.113948695,0.80646133,0.42405716
2013-05-29,1.6190443,0.06813549,0.13280554,0.36988086,0.14117572,0.64491117,0.35630223
2013-05-30,3.5680652,0.25019678,0.4879485,1.357819,0.17646144,0.82674414,0.45247242
2013-05-31,0.90043473,0.018568758,0.051567394,0.15363897,0.10294284,0.4913411,0.25568736
2013-06-01,3.1129687,0.24279779,0.42121008,1.1478266,0.17521659,0.7736503,0.40733233
2013-06-02,11.758706,1.3961288,1.8716204,4.7204075,0.2648112,1.4127008,0.7660431
2013-06-03,6.080831,0.52431154,0.93630034,2.5578036,0.18855935,0.89138347,0.49533704
2013-06-04,10.282804,0.83818686,1.4726821,4.012455,0.29493436,1.8229905,0.9917126
2013-06-05,15.657555,0.8629584,2.134277,6.253383,0.36945358,3.2764823,1.7342954
2013-06-06,11.468237,0.88359064,1.368491,3.5935853,0.31285965,3.2595356,1.706338
2013-06-07,15.043458,1.1908886,1.8453763,4.8397565,0.39232165,4.068151,2.1160572
2013-06-08,15.572279,0.7613143,1.8970228,5.558687,0.467018,4.301838,2.2325547
2013-06-09,1.0215063,0.033421654,0.044292048,0.11234845,0.11201426,0.5947477,0.31451777
2013-06-10,3.123681,0.16421314,0.25741607,0.67505544,0.22236398,1.292591,0.70476
2013-06-11,6.926887,0.68016016,0.96955496,2.4747002,0.18026765,1.7531846,0.9182514
2013-06-12,6.593927,0.5751169,0.67950034,1.638537,0.2534612,2.4565136,1.2867796
2013-06-13,7.4926767,0.40353474,0.6558778,1.8805044,0.25774032,2.771705,1.4609569
2013-06-14,5.4379334,0.30575782,0.7668917,2.2469378,0.20213093,1.3687938,0.7369287
2013-06-15,6.5046935,0.5017648,0.5794165,1.3748797,0.39216694,2.568009,1.3860196
2013-06-16,5.672731,0.47809854,0.40249535,0.790161,0.23571785,2.9541523,1.5571265
2013-06-17,6.2469783,0.5688792,0.21527225,0.1144741,0.13624623,2.41936,1.2569643
2013-06-18,16.600868,1.0234587,0.39905873,0.59625006,0.3140014,6.3329926,3.2490954
2013-06-19,9.292369,0.7669633,0.3153617,0.4495481,0.271907,3.2750733,1.6882818
2013-06-20,2.1853344,0.1328665,0.1801295,0.46622908,0.13063435,0.954401,0.5042975
2013-06-21,1.8819978,0.17752089,0.086391754,0.06992695,0.13837734,1.077684,0.5644879
2013-06-22,4.18553,0.24906756,0.4292404,1.1621149,0.21500911,1.5739725,0.8367114
2013-06-23,2.0614693,0.14864622,0.21443765,0.5535923,0.12360354,0.7347044,0.39993343
2013-06-24,2.1958575,0.1468138,0.21276483,0.5441665,0.19642508,0.7376634,0.40237683
2013-06-25,4.6704726,0.33742312,0.6340617,1.7609022,0.2165996,1.0680271,0.58617795
2013-06-26,11.110056,0.896179,1.7342936,4.8275075,0.3088459,1.5994296,0.8672847
2013-06-27,7.3643856,0.6572947,1.0304067,2.7153513,0.27620718,1.326003,0.7324985
2013-06-28,5.740473,0.43250945,0.79989964,2.201772,0.20433101,1.413423,0.7606765
2013-06-29,2.0618417,0.077209964,0.20302702,0.59984565,0.182345,0.7597471,0.41418043
2013-06-30,8.150949,0.36243817,1.1547521,3.5158231,0.27255625,1.8405346,0.9833205
2013-07-01,18.230042,0.6165577,2.4371898,7.60412,0.38386703,3.7779849,1.9988518
2013-07-02,3.138658,0.25807217,0.10782885,0.0618037,0.14959338,2.1073704,1.0940067
2013-07-03,2.4196398,0.105724975,0.20231909,0.56865287,0.1893921,1.0432677,0.56235
2013-07-04,5.4659815,0.50772035,0.72042656,1.8755935,0.22407626,1.26246,0.67459226
2013-07-05,11.12247,1.056029,1.3935288,3.4684165,0.38728088,2.7334948,1.4508775
2013-07-06,11.443803,1.3604127,1.2546836,2.5790465,0.3628492,3.9131286,2.0375319
2013-07-07,10.579599,1.4433378,1.2387258,2.4119408,0.3220312,3.3172877,1.7490636
2013-07-08,10.785612,0.86520225,1.0706238,2.5785384,0.35989046,4.33018,2.3042839
2013-07-09,10.462061,0.5339466,1.1367811,3.2355058,0.33022645,3.4212773,1.8195378
2013-07-10,12.673196,1.7931994,1.3924763,2.507814,0.32593307,4.521786,2.3732815
2013-07-11,10.576165,1.4684048,1.186446,2.3187938,0.30667296,3.0762823,1.6208719
2013-07-12,11.590399,1.1589735,1.3417239,3.2014587,0.37021488,3.2593894,1.7313296
2013-07-13,11.673054,1.1778241,1.282568,2.9490726,0.36657006,3.6399922,1.9154166
2013-07-14,10.396019,1.0307232,1.0479431,2.3350143,0.3391246,3.7918754,1.999981
2013-07-15,14.398469,1.2953991,1.5939676,3.9734712,0.46776313,4.077024,2.157729
2013-07-16,13.222001,1.2050978,1.2978047,3.0407157,0.42786834,4.640717,2.4521158
2013-07-17,10.136429,0.48138422,1.0176989,2.9047902,0.34616566,3.8086221,2.005821
2013-07-18,17.48448,0.7122632,2.0896997,6.289584,0.44149223,4.7793097,2.5178342
2013-07-19,11.266015,0.43430686,1.2362653,3.6983495,0.38083485,3.729567,1.9761217
2013-07-20,6.9839225,0.168531,0.7082306,2.222229,0.2622751,2.529877,1.3741816
2013-07-21,8.869319,0.33990785,0.7834376,2.260902,0.27469692,4.055055,2.129323
2013-07-22,8.444386,0.9308393,0.39736566,0.21512032,0.27540138,5.152721,2.6548018
2013-07-23,8.240297,0.77552307,0.3416352,0.20858206,0.2576319,5.5103145,2.8173037
2013-07-24,5.9516335,0.18905482,0.3989541,1.1350299,0.2141893,3.4451585,1.8066221
2013-07-25,4.2929773,0.1420995,0.057694238,0.016821038,0.18029897,3.4621844,1.8178632
2013-07-26,4.8685246,0.2023567,0.07999763,0.029603507,0.2191325,3.7434413,1.965439
2013-07-27,4.0282674,0.3488718,0.13655655,0.069971904,0.14085247,2.4746852,1.289195
2013-07-28,6.0645576,0.6984233,0.29332882,0.25912854,0.18058044,2.769803,1.4217831
2013-07-29,1.0795689,0.024146378,0.03266386,0.081624866,0.10924172,0.6807387,0.3693614
2013-07-30,4.458733,0.276734,0.44827756,1.2069741,0.1838318,1.7782949,0.95092773
2013-07-31,5.255953,0.38983506,0.38637283,0.88923365,0.24199356,2.4194934,1.3044398
2013-08-01,9.234886,0.4245959,0.4215732,1.0017537,0.34614328,4.5755186,2.4220116
2013-08-02,11.659717,0.65868515,0.2606841,0.30719995,0.38897508,6.4718065,3.3494022
2013-08-03,21.195421,1.2334285,1.3586748,3.4638243,0.6982028,10.255227,5.3868675
2013-08-04,9.1349125,0.43682313,0.893766,2.558198,0.34676793,3.4209561,1.8356844
2013-08-05,15.43312,0.7763349,1.2302519,3.3091798,0.4108307,7.0479274,3.6863322
2013-08-06,12.102551,0.83643734,0.82973504,1.9794878,0.36268502,5.8479667,3.0759277
2013-08-07,9.986991,0.96427536,1.0294634,2.452922,0.3128704,3.475494,1.8141825
2013-08-08,2.6992002,0.15110451,0.34056032,0.9779896,0.19216627,0.7947427,0.41272357
2013-08-09,7.4264627,0.65741074,1.0470275,2.7615476,0.24417,1.8889271,0.984709
2013-08-10,4.9891114,0.5091085,0.56047153,1.2930627,0.22057265,1.6398666,0.8788405
2013-08-11,10.351753,0.86538553,1.3948736,3.777387,0.3919967,2.1289852,1.1649604
2013-08-12,12.018891,0.93126416,1.5065575,4.0908823,0.4132408,3.0368428,1.6304615
2013-08-13,8.173899,0.81003165,1.1600252,3.0011678,0.31205013,1.5845634,0.8663962
2013-08-14,16.168165,1.4319284,2.3951519,6.4546633,0.4654298,2.391279,1.3150864
2013-08-15,18.281504,1.3274888,2.5704775,7.1664515,0.41155654,3.4988267,1.8603238
2013-08-16,13.246887,0.90430534,1.3239045,3.4537137,0.32253057,4.723385,2.4468725
2013-08-17,6.2054977,0.68558484,0.29664373,0.24552622,0.22858597,3.8357885,1.9902421
2013-08-18,4.507169,0.20479159,0.27905336,0.71787536,0.18311849,2.4993126,1.3339945
2013-08-19,1.2715688,0.041685335,0.02418928,0.029747438,0.16735165,0.7965647,0.43211326
2013-08-20,8.227527,0.8615434,1.2023485,3.0597508,0.26800227,1.4667945,0.8154635
2013-08-21,11.1174,0.82999367,1.3977762,3.7597525,0.3907211,2.7210653,1.4864573
2013-08-22,21.367128,1.1269217,2.8259573,8.300979,0.46122962,4.594304,2.4478457
2013-08-23,14.320969,0.650039,1.5877248,4.639755,0.3594436,4.57923,2.4021306
2013-08-24,3.3798237,0.2499117,0.11874616,0.11165385,0.21839193,2.2069395,1.1555855
2013-08-25,2.636958,0.118274726,0.2704205,0.77896106,0.17787056,0.9931296,0.54488295
2013-08-26,5.1892214,0.2577379,0.70626324,2.1022637,0.17190449,1.462368,0.7753375
2013-08-27,4.7361536,0.18592776,0.60608774,1.8480233,0.28669336,1.2444502,0.67395055
2013-08-28,7.308714,0.38885608,1.0284861,3.040476,0.29571813,1.6823032,0.9049252
2013-08-29,14.056136,1.3998923,1.8799666,4.6690645,0.32395115,3.6978757,1.9428455
2013-08-30,25.546638,1.9365608,3.5745993,9.8145275,0.40952685,5.0783987,2.6273575
2013-08-31,26.996628,2.2874026,3.7296987,9.90435,0.53089046,5.7091765,2.9590156
2013-09-01,10.519917,0.74774635,1.5616311,4.418172,0.39062646,1.764366,0.9860603
2013-09-02,11.901866,0.77102727,1.7755914,5.171997,0.3949413,1.892472,1.0673292
2013-09-03,16.385414,0.84714293,2.1324742,6.3349037,0.48905373,3.1193461,1.7252376
2013-09-04,28.0343,1.3156058,3.6487992,10.9480505,0.62922794,5.593557,3.0252671
2013-09-05,18.03517,1.0299088,1.8527067,5.172316,0.42654908,6.6596475,3.467482
2013-09-06,7.725673,0.68958366,0.39741018,0.56556815,0.3025102,4.727668,2.4583166
2013-09-07,13.7624035,0.87214357,1.613696,4.475393,0.44789746,4.4454274,2.3166187
2013-09-08,0.8708861,0.01849176,0.034521498,0.09512954,0.099920295,0.54409945,0.28548807
2013-09-09,5.8617315,0.27782342,0.72041017,2.1277785,0.24828674,1.8171773,0.98774517
2013-09-10,1.9802598,0.09498919,0.1685937,0.45857266,0.14717674,0.8575298,0.4675746
2013-09-11,5.456066,0.6033642,0.81663764,2.0395014,0.19897994,1.0029747,0.5489528
2013-09-12,2.190204,0.10753304,0.23376104,0.6682346,0.15356392,0.7423726,0.40521666
2013-09-13,6.4034047,0.61139894,0.9565237,2.5133374,0.19961998,1.2931396,0.7062241
2013-09-14,4.0581045,0.22848551,0.48461744,1.3777766,0.26517478,1.1993352,0.65622973
2013-09-15,3.3911252,0.20109391,0.44942188,1.2886716,0.25129807,0.8183217,0.45045915
2013-09-16,3.6499627,0.17726237,0.533406,1.6085947,0.19883639,0.7552919,0.41390476
2013-09-17,1.7051078,0.10091024,0.14575419,0.37329116,0.13101582,0.6633401,0.3626883
2013-09-18,1.02824,0.062752716,0.030259319,0.024563318,0.13914712,0.5627801,0.3034507
2013-09-19,9.368562,0.6239652,1.5051903,4.380102,0.3194113,1.1448151,0.6537916
2013-09-20,9.016751,0.5410402,1.298305,3.78453,0.3594792,1.3986516,0.8005479
2013-09-21,8.952957,0.61052084,1.3771758,3.969514,0.35787535,1.5064225,0.856564
2013-09-22,17.844702,0.77369845,2.5426593,7.7816625,0.58057964,2.483295,1.4206823
2013-09-23,24.620783,1.4274606,3.5541031,10.450013,0.6621225,3.152353,1.781958
2013-09-24,21.556067,1.3026311,2.996477,8.668448,0.53393877,3.3468673,1.8533074
2013-09-25,9.434458,0.8421658,0.8074507,1.9013665,0.37797317,3.8028452,2.0269904
2013-09-26,3.0916803,0.24521768,0.104942,0.07932291,0.18069229,1.566017,0.8479689
2013-09-27,11.257116,1.082885,1.1219391,2.60809,0.41859597,3.399679,1.8506912
2013-09-28,24.466524,1.5718689,3.1053462,8.807011,0.69607985,4.515968,2.4900956
2013-09-29,13.657206,1.0458057,1.922337,5.288504,0.51718414,2.0689595,1.1379763
2013-09-30,12.468244,0.58415836,1.8058746,5.477723,0.4497815,2.1621253,1.1944487
2013-10-01,20.947088,0.8420956,3.008148,9.285915,0.6467976,3.1037638,1.7302114
2013-10-02,25.860699,1.2689509,3.5689805,10.682532,0.793939,3.8064647,2.123481
2013-10-03,10.485922,0.70213705,1.3289703,3.6865664,0.49098474,2.2092326,1.2457892
2013-10-04,12.373133,0.57202876,1.5370659,4.594789,0.4567689,2.1571798,1.214609
2013-10-05,2.3092597,0.08175381,0.15331964,0.42356327,0.34383282,0.9392506,0.5319782
2013-10-06,8.337639,0.68270653,1.3765647,3.86048,0.3354063,1.0626358,0.6030115
2013-10-07,21.306322,1.6778375,3.5799053,10.165401,0.45044857,2.045904,1.1348487
2013-10-08,30.438993,2.178996,4.9647684,14.290552,0.4717493,2.7781167,1.5196657
2013-10-09,30.262754,2.2852895,4.7469625,13.403914,0.62441576,3.2440622,1.7831573
2013-10-10,2.4362814,0.16734293,0.26341274,0.691458,0.18585093,0.8161408,0.4458223
2013-10-11,4.4188952,0.30692908,0.61130625,1.7094079,0.29024762,0.8787973,0.50082254
2013-10-12,3.10669,0.12922077,0.33378467,0.9828796,0.41244167,0.82310003,0.46638176
2013-10-13,3.6903,0.124442734,0.4604163,1.4270535,0.24102266,1.0078876,0.568619
2013-10-14,4.7851086,0.2780691,0.6132185,1.7614888,0.24626715,1.2104274,0.67561615
2013-10-15,2.861558,0.13704517,0.29841223,0.8528272,0.23819822,0.8963911,0.5025585
2013-10-16,2.841788,0.08214156,0.27670273,0.8471001,0.2922929,0.8763213,0.49807382
2013-10-17,4.40982,0.35910657,0.44911078,1.1108063,0.27959734,0.9697039,0.5605529
2013-10-18,8.094763,0.28766763,0.98919964,3.0535197,0.46852535,1.5160346,0.8960172
2013-10-19,14.335388,0.93027896,1.9675019,5.593182,0.5120958,2.780553,1.564544
2013-10-20,5.53725,0.5811065,0.54558396,1.206738,0.20124984,1.4989458,0.82009953
2013-10-21,3.046939,0.14206505,0.2906495,0.83243084,0.1973512,1.0220449,0.56836057
2013-10-22,1.4321461,0.11379297,0.04284689,0.018487498,0.060563456,0.5945205,0.3127025
2013-10-23,3.3442261,0.06722218,0.36024863,1.1540802,0.28540495,0.97151953,0.55625564
2013-10-24,4.7804427,0.3010376,0.60975355,1.711821,0.27559912,1.1731126,0.67527646
2013-10-25,1.98857,0.10618977,0.11732452,0.27069622,0.16877866,0.8797409,0.48709103
2013-10-26,5.532207,0.2323609,0.25063366,0.63216186,0.28936738,1.3977007,0.7912263
2013-10-27,1.8431699,0.10337114,0.04784142,0.04263342,0.14865693,0.8912036,0.5002589
2013-10-28,3.0734916,0.26909688,0.11280553,0.11940691,0.2125063,0.9175024,0.51103634
2013-10-29,2.799368,0.18434839,0.30041605,0.7978017,0.28223905,0.74280465,0.42384163
2013-10-30,9.246213,0.44050828,1.2337675,3.6901686,0.54000384,1.2927752,0.7803169
2013-10-31,17.883358,0.62418765,2.4262507,7.5686975,0.7724124,1.9666235,1.1918428
2013-11-01,9.476824,0.6558768,0.8919468,2.309656,0.5609001,1.7441044,1.0229672
2013-11-02,1.8013881,0.19513251,0.086466,0.06955008,0.13923667,0.8133238,0.4496441
2013-11-03,1.1817338,0.09075558,0.045360383,0.039352838,0.13296638,0.6354085,0.3537114
2013-11-04,3.8679292,0.18777938,0.2825052,0.7314422,0.5146629,1.195011,0.7089013
2013-11-05,2.8214254,0.19674519,0.29202196,0.75272197,0.27238148,0.7444284,0.4256116
2013-11-06,2.5423281,0.23585393,0.23452108,0.5058,0.26611343,0.76995945,0.44173512
2013-11-07,3.9859936,0.2994338,0.43607336,1.1367844,0.24791346,1.0402595,0.6050978
2013-11-08,6.2204537,0.25675058,0.8428818,2.5838034,0.34086123,1.3272644,0.76809204
2013-11-09,2.3168776,0.1287759,0.17395748,0.43351066,0.2556873,0.8470521,0.48852727
2013-11-10,2.8050835,0.32247114,0.37144142,0.86335707,0.2063851,0.6397295,0.35697612
2013-11-11,11.65416,1.5306846,1.8412149,4.4066186,0.5221594,1.1846921,0.7111963
2013-11-12,21.498306,2.7204373,3.1330986,7.3063664,1.0029281,2.0662878,1.2758191
2013-11-13,29.768892,2.8822136,4.474369,11.699277,1.1834617,2.4123213,1.4756327
2013-11-14,13.253619,1.5883094,2.1814334,5.468583,0.4017333,1.053102,0.61494946
2013-11-15,13.03068,1.9455036,1.9226369,4.114074,0.76741326,1.5576785,0.9250411
2013-11-16,27.755663,3.6170788,4.2472496,9.963862,1.2060789,2.5508845,1.5337837
2013-11-17,24.370775,3.8326755,3.6579516,7.706946,0.9322997,2.1852322,1.3108085
2013-11-18,9.487473,1.6393064,1.1012805,1.703003,0.70658976,1.6945611,1.0187374
2013-11-19,14.59607,2.8326576,2.0226307,3.3209932,0.8720678,1.8106862,1.0804654
2013-11-20,5.4810467,0.79766196,0.813349,1.7721227,0.37774444,0.7546958,0.43417785
2013-11-21,6.5075684,1.302801,0.8690786,1.3123407,0.6289885,0.87636006,0.5097959
2013-11-22,5.429837,0.6281927,0.7124019,1.6424853,0.4770986,0.9723292,0.568184
2013-11-23,6.984169,1.3310024,0.78387415,0.9810193,1.1119313,1.193272,0.7007013
2013-11-24,9.730481,2.0090039,1.5213777,2.6586242,0.55018735,1.0329491,0.6018861
2013-11-25,7.622542,0.99543095,1.183884,2.801759,0.3053436,0.9384665,0.5507664
2013-11-26,12.212853,1.2781948,1.9692872,5.1414185,0.48138818,1.2090694,0.72388816
2013-11-27,15.43386,1.45852,2.2999039,6.04324,0.7302273,1.739287,1.0514662
2013-11-28,24.333834,1.3576659,3.073722,8.837458,1.5434421,2.9509733,1.8276703
2013-11-29,23.72584,1.4054748,3.1343057,8.990921,1.3128197,2.694898,1.6602279
2013-11-30,6.346101,1.0576606,0.8512134,1.565891,0.49316984,1.0580213,0.6248705
2013-12-01,29.350016,5.6684546,4.080498,6.755062,1.7164761,3.0560753,1.8966755
2013-12-02,28.94576,4.89038,4.040495,7.6707706,1.6172273,2.8153727,1.7532233
2013-12-03,11.61895,1.4008635,1.3025302,2.683242,1.0243684,2.0399868,1.2593681
2013-12-04,14.699771,0.9362787,1.3517672,3.4650393,1.6643579,3.155857,1.9683822
2013-12-05,19.942513,2.1683664,2.5793285,6.128514,1.3157511,2.8150973,1.7186381
2013-12-06,7.4921007,0.9985157,1.1019468,2.5156636,0.40219057,0.9298445,0.5445815
2013-12-07,10.523968,0.84215593,1.3068886,3.4190116,0.82950866,1.8682972,1.1420999
2013-12-08,7.4198747,0.31362155,0.4946954,1.3012717,1.1168375,2.2760684,1.3970666
2013-12-09,6.6594114,0.2336994,0.3969,1.0668764,1.016679,2.1061635,1.2968225
2013-12-10,13.813907,0.8329694,1.0692669,2.6095939,1.7981925,3.233308,2.0166745
2013-12-11,6.752735,0.7362084,0.5788713,1.0468994,0.78336084,1.7796397,1.0841906
2013-12-12,4.7434793,0.2602447,0.34513304,0.85641485,0.5959429,1.4924681,0.9023705
2013-12-13,4.665003,0.14991249,0.40085885,1.1923604,0.53417104,1.3967074,0.8376357
2013-12-14,5.8598742,0.49805528,0.74973685,1.9421159,0.39869416,1.3340336,0.78664684
2013-12-15,3.2056801,0.18609188,0.21214016,0.4921732,0.4221941,1.1201123,0.6642758
2013-12-16,2.2663808,0.079111636,0.102440074,0.25279897,0.30710915,0.9758439,0.5729493
2013-12-17,2.516814,0.101588726,0.1752168,0.47874194,0.2618501,0.99446505,0.57958114
2013-12-18,2.9163888,0.113106064,0.21273765,0.5959435,0.32700464,1.0384215,0.6107052
2013-12-19,6.9431195,0.5664381,0.6320994,1.4772224,0.92177063,1.6590818,1.0064232
2013-12-20,4.2631264,0.46971467,0.4738865,1.0256947,0.5693939,0.9751565,0.57067674
2013-12-21,3.3748267,0.26543063,0.31358388,0.7417565,0.3367395,1.0654498,0.6166861
2013-12-22,2.4303935,0.25586477,0.16182128,0.24993795,0.20907316,0.8819018,0.5008936
2013-12-23,2.2610004,0.16398309,0.17261486,0.3930074,0.19428185,0.8148238,0.46416977
2013-12-24,1.2154217,0.18928473,0.07298949,0.015631557,0.10630886,0.5612966,0.30258435
2013-12-25,2.3317957,0.19162694,0.13541324,0.21895845,0.54967225,0.7447306,0.42499495
2013-12-26,2.4309278,0.30852637,0.23612829,0.41484112,0.34187835,0.67620105,0.3810255
2013-12-27,2.3625152,0.11679572,0.19591641,0.5260437,0.2459435,0.8362698,0.49029937
2013-12-28,3.9576888,0.24657074,0.3611908,0.9258795,0.47512397,1.1305145,0.67299896
2013-12-29,3.2405784,0.32810405,0.3668802,0.8400509,0.25772256,0.9101587,0.53311074
2013-12-30,7.320971,0.8031406,0.7694372,1.6135199,0.6935352,1.5899094,0.96946704
2013-12-31,9.204128,1.3767023,1.0379007,1.7977788,0.8173862,1.7321807,1.0568589
2014-01-01,4.876133,0.6348568,0.6472686,1.452486,0.21012895,0.8268427,0.4739051
2014-01-02,1.6451566,0.15332119,0.10295708,0.16527204,0.14913997,0.72160804,0.40790576
2014-01-03,1.5499583,0.07260798,0.068461604,0.14312701,0.17119992,0.7968078,0.45625916
2014-01-04,3.1240582,0.09642071,0.23192276,0.6749834,0.44439822,1.05444,0.6236889
2014-01-05,2.5374262,0.114632286,0.20311202,0.5517872,0.3322401,0.8704719,0.50876796
2014-01-06,1.6229599,0.065992385,0.06528529,0.1400866,0.19178918,0.8178813,0.47156343
2014-01-07,2.6147535,0.07997859,0.14140923,0.38508046,0.3448134,1.0525023,0.6209203
2014-01-08,2.9627135,0.11088377,0.22557287,0.63636416,0.31454998,1.0558964,0.6201865
2014-01-09,3.7203867,0.07840117,0.049081206,0.08014165,0.25591037,0.89181334,0.51653534
2014-01-10,4.833913,0.18642479,0.31387746,0.85414225,0.55361134,1.2456924,0.7505739
