,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2015-03-06,7.059655,0.45360392,0.88635653,2.5175552,0.33495423,1.6663945,0.95847416
2015-03-07,8.817442,0.49628374,1.0393641,3.000233,0.44316176,2.6955945,1.5332882
2015-03-08,12.073192,0.7587148,1.6076548,4.64801,0.59492356,2.850015,1.6231775
2015-03-09,17.603659,1.3785093,2.5791378,7.2439857,0.565274,3.3265243,1.8809977
2015-03-10,14.061913,1.5970771,1.8050263,4.376209,0.49959815,3.3011968,1.8492701
2015-03-11,11.166789,0.9201276,1.1611576,2.9613712,0.39223424,4.0369945,2.2558615
2015-03-12,9.391773,1.0914593,1.0174443,2.2763274,0.34772953,3.0490546,1.6898772
2015-03-13,12.140128,1.8819098,1.5106978,3.0969238,0.48055014,2.729291,1.4990168
2015-03-14,3.9203403,0.4268667,0.5039238,1.1899927,0.17242901,1.0317428,0.57629526
2015-03-15,7.940629,0.50940496,1.0577633,3.004551,0.40410483,2.0112717,1.147298
2015-03-16,1.3111415,0.16242443,0.107549064,0.16789801,0.033438373,0.6761855,0.3542685
2015-03-17,1.7616221,0.3566282,0.18523872,0.19724636,0.03963634,0.63266927,0.32706574
2015-03-18,3.4698067,0.85787,0.34560642,0.22883944,0.0625346,0.90203315,0.46622583
2015-03-19,6.7070885,2.062672,0.77897954,0.23300374,0.13283841,1.6378797,0.8575678
2015-03-20,5.248613,1.7132353,0.45231137,0.15904465,0.063417226,0.9706681,0.50027984
2015-03-21,0.64260405,0.078378804,0.030200617,0.0039230385,0.007136819,0.4618341,0.23293109
2015-03-22,1.1167517,0.21576881,0.08281131,0.02347594,0.017070832,0.5547477,0.28272182
2015-03-23,4.0889845,0.92269534,0.3978834,0.34809282,0.07550836,0.9310811,0.4877607
2015-03-24,1.1607875,0.18291686,0.07220203,0.029707786,0.022427823,0.60407376,0.31148514
2015-03-25,11.73453,1.571953,1.6715856,3.7346575,0.49773625,2.4800012,1.4020054
2015-03-26,2.7844653,0.31724575,0.2783854,0.5638738,0.10977268,1.0111525,0.562046
2015-03-27,5.3469543,0.29798335,0.5815678,1.6352452,0.2767575,1.7750922,1.0047983
2015-03-28,5.812116,0.45883632,0.8110861,2.2483544,0.17030898,1.3144604,0.7383957
2015-03-29,3.624366,0.34375888,0.35275784,0.8358982,0.12606578,1.1870496,0.6675812
2015-03-30,3.6583345,0.38490444,0.32685903,0.6884705,0.12667646,1.2136029,0.67929745
2015-03-31,12.941939,1.6644711,1.8646818,4.3652377,0.36063808,2.31394,1.3166852
2015-04-01,14.6557665,2.419219,2.0986447,4.2757673,0.55502623,2.2279623,1.2823029
2015-04-02,9.607978,1.2512397,1.2081028,2.7574835,0.28474855,1.7835697,1.0106138
2015-04-03,15.507387,2.7171721,2.231516,4.5319567,0.40845454,2.1339679,1.206147
2015-04-04,6.1391315,1.0151482,0.83091164,1.6054308,0.2291717,1.3025066,0.7238953
2015-04-05,4.0375743,0.5240196,0.48890954,1.0311353,0.1957654,1.167909,0.6456367
2015-04-06,2.9091845,0.6370219,0.29397398,0.21810703,0.106427625,1.0195869,0.5403813
2015-04-07,6.1184216,0.7531684,0.7356659,1.6183947,0.23833272,1.7230911,0.93160534
2015-04-08,6.3247094,0.5631606,0.6598981,1.5896786,0.338158,2.1163883,1.1698699
2015-04-09,4.742295,0.58557856,0.4017378,0.7029935,0.21806696,1.8719164,1.005565
2015-04-10,6.4029126,0.6722386,0.40840846,0.73437726,0.1863918,1.9532771,1.0260298
2015-04-11,11.841749,1.1075625,0.42205596,0.51751286,0.13437662,1.7079093,0.87110263
2015-04-12,9.052868,1.0090628,0.38312098,0.5065988,0.13380148,1.9571826,1.0005187
2015-04-13,11.499967,0.85228676,0.32142547,0.5504576,0.2158553,2.2343187,1.1897908
2015-04-14,10.444241,0.5350594,0.20146272,0.44095543,0.21752489,1.8981494,1.0305423
2015-04-15,18.579056,0.94822985,0.3561969,0.39425573,0.116283074,1.7346165,0.897207
2015-04-16,6.6083775,0.5588166,0.38838947,0.641937,0.15141156,1.0917588,0.59082925
2015-04-17,11.215264,1.2786902,1.3783988,3.206132,0.23480667,2.062072,1.1147068
2015-04-18,6.481364,0.82751673,0.6272811,1.1554694,0.2548497,2.1509516,1.1596326
2015-04-19,1.3581742,0.10071616,0.056840148,0.06732772,0.04789401,0.95930207,0.5118207
2015-04-20,4.1709323,0.35673496,0.44599268,1.084406,0.18524274,1.5247984,0.8314769
2015-04-21,3.8808384,0.4964972,0.22878195,0.20094107,0.18058407,2.1167014,1.1028507
2015-04-22,6.097427,0.39861375,0.49303994,1.2194542,0.28437555,2.1033664,1.1392256
2015-04-23,12.280094,0.79171497,1.5020927,4.203066,0.3526298,2.9720476,1.6116339
2015-04-24,7.9395604,1.2789973,0.6523808,0.8691009,0.24953578,2.6080549,1.3765689
2015-04-25,15.888089,2.7868166,2.1670978,4.0464664,0.41302547,3.2482653,1.7606504
2015-04-26,5.125955,1.0363673,0.6187661,0.8778449,0.15952526,1.3258646,0.71470624
2015-04-27,0.9072005,0.027972179,0.03301646,0.07775691,0.024120897,0.6660893,0.3540624
2015-04-28,8.905997,0.9609382,1.3681405,3.5191886,0.2205753,1.5656364,0.87107587
2015-04-29,7.621475,0.93884116,1.0609361,2.475924,0.19836457,1.7765399,0.9871172
2015-04-30,9.402319,1.5810099,1.3254671,2.5971076,0.20921302,1.9797103,1.073888
2015-05-01,3.9936717,0.74925905,0.39970076,0.48124927,0.108246244,1.3657862,0.72979593
2015-05-02,7.0607967,1.2198081,0.6698028,0.8776563,0.2394289,2.4857447,1.3593065
2015-05-03,5.387495,0.6809702,0.3728125,0.6170204,0.17959736,2.3498497,1.306431
2015-05-04,18.630714,2.5506055,1.0394343,1.1232586,0.35699362,3.9963841,2.1562536
2015-05-05,6.5175037,0.72266746,0.50656265,0.9771977,0.20905079,1.7751977,0.9769548
2015-05-06,6.9960184,0.8211164,0.6896401,1.4361511,0.21566813,2.0780435,1.1288928
2015-05-07,5.9858317,0.9087703,0.41421905,0.48042443,0.21056291,2.0394387,1.0917722
2015-05-08,8.944832,1.3683263,0.68055904,0.89702713,0.19177435,2.5537941,1.3652419
2015-05-09,9.787158,1.6630565,1.1146712,1.9477668,0.18934251,2.42339,1.2881657
2015-05-10,9.307552,1.7179936,0.8663687,1.0530214,0.2794034,2.9914362,1.615295
2015-05-11,7.103737,1.0322487,0.42765042,0.35823163,0.35413933,3.0294173,1.6562071
2015-05-12,7.140824,1.0638738,0.4082308,0.31249726,0.3199666,2.75085,1.4878075
2015-05-13,16.109015,2.2071853,0.82892764,0.6895922,0.21297537,3.7934372,2.037758
2015-05-14,16.514927,1.9069122,0.8397353,0.98735315,0.3389806,4.2786784,2.3277473
2015-05-15,1.6778135,0.09957445,0.045011234,0.036169052,0.058197998,0.74473,0.40212634
2015-05-16,3.106555,0.44019356,0.18259528,0.09692958,0.14593601,1.5174078,0.82811916
2015-05-17,7.976796,0.7663152,0.86808306,2.1195374,0.26790458,2.4395158,1.3344474
2015-05-18,7.2729955,1.2786893,0.71248865,0.9793385,0.23262781,2.282975,1.2414287
2015-05-19,2.9270084,0.38062128,0.31683874,0.62062764,0.15126018,1.0165263,0.5413376
2015-05-20,3.6509397,0.61287814,0.42355257,0.68488765,0.11844973,1.0375062,0.5641518
2015-05-21,3.1560006,0.34991825,0.35388198,0.7759155,0.08757608,1.0349125,0.55775005
2015-05-22,4.5134287,0.5689859,0.40514776,0.7524408,0.15142827,1.4172926,0.7733373
2015-05-23,5.508409,0.67001337,0.4749369,0.93029684,0.15911978,1.5642899,0.8484116
2015-05-24,6.9649653,0.9909994,0.64203453,1.1650044,0.2249423,2.1925216,1.1888632
2015-05-25,6.5772552,0.978106,0.5582232,0.8346991,0.2350337,2.5264714,1.3471189
2015-05-26,13.671529,2.126301,1.7425988,3.552869,0.25836712,3.0573015,1.615901
2015-05-27,13.5766,2.004383,1.617424,3.4004998,0.2808215,2.8197632,1.5130414
2015-05-28,8.887739,1.80949,0.73542136,0.6326353,0.20842537,2.5768788,1.359737
2015-05-29,7.5993505,1.3603278,0.5596341,0.59019536,0.24021272,2.6314697,1.3874786
2015-05-30,8.208626,1.4270712,0.66775936,0.7286935,0.24238355,3.2643075,1.7100815
2015-05-31,9.51773,1.9159156,0.8033038,0.53072715,0.2717817,3.8119848,2.0048826
2015-06-01,7.3316565,1.2556916,0.48477837,0.27122313,0.20130888,3.4680595,1.7861453
2015-06-02,9.933613,1.6830378,0.6421583,0.44129106,0.28365117,4.478272,2.3020518
2015-06-03,12.443805,1.8765227,0.74237967,0.4105524,0.34575185,6.6354423,3.483107
2015-06-04,7.8093276,1.2167219,0.4595708,0.21566969,0.2647425,4.0442247,2.1241276
2015-06-05,7.8077555,2.1282246,0.7980053,0.13063952,0.17315574,2.673879,1.3848338
2015-06-06,8.007216,1.3680956,0.5143424,0.14885986,0.15426385,4.350342,2.2790961
2015-06-07,8.232793,1.1770409,0.44461334,0.10930707,0.15508005,5.186144,2.6897073
2015-06-08,5.3583126,0.474725,0.17873433,0.012661522,0.117435805,3.9755528,2.1035712
2015-06-09,7.4047794,0.6900614,0.26432675,0.035383705,0.2501938,5.0769806,2.657637
2015-06-10,8.142076,1.2432392,0.4827569,0.17558756,0.14441496,4.87573,2.420995
2015-06-11,9.310967,1.8049105,0.6761462,0.15728405,0.08049636,3.1156335,1.5411369
2015-06-12,4.772545,0.7058528,0.29344916,0.10875602,0.12471676,2.7225175,1.4263331
2015-06-13,6.807665,1.2440847,0.49683347,0.20054612,0.2033209,2.9856985,1.5593746
2015-06-14,4.635234,0.8503451,0.3682861,0.20216203,0.15277335,2.1313865,1.1327106
2015-06-15,1.2326118,0.064553685,0.024398074,0.0028650477,0.029470878,1.0317472,0.54834354
2015-06-16,2.4705925,0.1885284,0.074663416,0.014792894,0.10290392,1.7558554,0.92947197
2015-06-17,5.4493203,0.60023475,0.2775198,0.19954976,0.18592018,3.3645232,1.7447331
2015-06-18,6.5705743,1.010687,0.39793444,0.26252338,0.2127271,3.2858772,1.719692
2015-06-19,12.342512,2.3879724,1.1465253,1.2223804,0.25614223,4.51924,2.3487678
2015-06-20,11.111447,1.9987426,0.8237463,0.6907279,0.30502343,4.684271,2.454712
2015-06-21,10.780264,2.1761713,0.85337967,0.62458783,0.25300446,3.8892388,2.039318
2015-06-22,9.58561,1.8225299,0.6911938,0.3643026,0.21312211,4.2002797,2.1733558
2015-06-23,3.3353481,0.47304565,0.24350564,0.24178644,0.0684213,1.7639767,0.92816925
2015-06-24,8.378361,1.2128048,0.5004835,0.21930864,0.22113948,4.645036,2.4056327
2015-06-25,7.1376147,1.0077449,0.38688695,0.18615071,0.27231395,3.739998,1.9576123
2015-06-26,15.1755085,2.9677136,1.149378,0.5927758,0.35282868,6.3166175,3.279264
2015-06-27,12.938013,2.4852934,0.9438309,0.50872004,0.24747775,5.4929395,2.826568
2015-06-28,12.883358,2.2718039,0.85654503,0.5320931,0.21215875,5.991129,3.0807045
2015-06-29,12.359456,1.9339489,0.7266468,0.549564,0.2908089,5.9260073,3.0564013
2015-06-30,9.599101,1.1671536,0.43848667,0.38237837,0.26603356,5.535624,2.8598824
2015-07-01,8.678391,1.2255857,0.4597778,0.38123366,0.14244877,4.7868323,2.404168
2015-07-02,8.227521,0.6921033,0.26039374,0.32326683,0.15862907,5.513315,2.7480972
2015-07-03,7.4191446,0.8382434,0.3152334,0.21541777,0.16542207,4.7719955,2.4130151
2015-07-04,10.872306,1.1398718,0.42771012,0.37266406,0.2663801,6.7898498,3.4466953
2015-07-05,12.848739,1.1609145,0.43540224,0.46790287,0.21727195,6.7025843,3.4044752
2015-07-06,15.323044,1.1271744,0.4227203,0.49491215,0.2074498,6.618257,3.3619525
2015-07-07,20.428944,2.1500592,0.8076814,0.6544676,0.24995476,6.9554596,3.6074011
2015-07-08,17.158653,2.141997,0.8208458,0.6339446,0.24306044,6.24313,3.202105
2015-07-09,11.429228,1.9147525,0.81345713,0.7279171,0.30549595,4.131519,2.2136102
2015-07-10,13.737537,2.4241345,0.93091756,0.6079011,0.2824468,5.23708,2.7305098
2015-07-11,12.879265,2.0868351,0.7905896,0.5926414,0.25167403,5.2278175,2.714995
2015-07-12,15.121341,2.7368064,1.0363802,0.73389935,0.24617095,5.9625225,3.0821733
2015-07-13,16.141338,3.100361,1.229529,0.9174784,0.30652168,6.27425,3.2537692
2015-07-14,17.32934,3.296763,1.2615509,0.85556656,0.28956872,7.29806,3.7684538
2015-07-15,17.50081,2.6160727,0.9890104,0.89807546,0.32834566,7.9761186,4.0750775
2015-07-16,18.951378,2.9007907,1.0979513,0.85307384,0.27407348,8.9132,4.588727
2015-07-17,15.863733,2.3256035,1.0477265,1.1964223,0.40829882,6.8981276,3.6069229
2015-07-18,16.29111,2.5402312,1.0179809,0.8625742,0.37890986,7.3181324,3.7779987
2015-07-19,8.992124,1.2140054,0.46367362,0.18382062,0.14115377,5.216434,2.7430587
2015-07-20,11.890881,1.8126341,0.6862747,0.28046313,0.18045391,6.180648,3.158148
2015-07-21,15.841716,2.4764132,0.93210447,0.56291085,0.21883734,7.1634464,3.6417954
2015-07-22,5.784553,0.3116168,0.119575016,0.059951898,0.11447323,4.592742,2.5518723
2015-07-23,13.776904,2.5187683,1.1329082,0.854053,0.29927453,5.8217998,3.0449214
2015-07-24,9.749845,1.6923027,0.6512115,0.26140007,0.17188108,4.5336914,2.323877
2015-07-25,6.7287793,1.2090712,0.5694597,0.49908322,0.17891668,2.5906963,1.3645844
2015-07-26,8.447104,1.8734099,0.7736091,0.4044535,0.18346898,2.919672,1.5579383
2015-07-27,7.497801,1.576762,0.64240086,0.37911114,0.15572415,2.6426635,1.3829896
2015-07-28,9.730706,2.2031972,1.0094763,0.84282446,0.29811233,2.86535,1.527289
2015-07-29,4.5078354,0.7419503,0.3198221,0.20983687,0.12681617,2.113627,1.1312686
2015-07-30,6.94544,0.59045285,0.3786082,0.57150275,0.2998614,4.205169,2.2717035
2015-07-31,7.898276,0.92389184,0.44419253,0.46564052,0.33231524,3.9762938,2.1156769
2015-08-01,5.66954,0.55384594,0.4784448,0.94305015,0.2180531,2.7286787,1.455164
2015-08-02,8.526642,1.4844487,0.75844246,0.7368742,0.20861268,3.8451524,2.0161085
2015-08-03,9.714029,1.4570956,0.57774186,0.24607614,0.22709453,5.447128,2.8475735
2015-08-04,9.102119,1.2977146,0.58021665,0.4664206,0.20965986,4.290589,2.27558
2015-08-05,13.748376,1.7101341,0.6469519,0.51209664,0.28165433,5.431964,2.8050916
2015-08-06,17.150898,2.2024071,0.8565383,0.84004104,0.5491252,6.8301272,3.6106424
2015-08-07,12.731257,1.5536567,0.5871528,0.4063198,0.22237585,6.239722,3.2057755
2015-08-08,7.2590585,0.75600934,0.3028594,0.24139212,0.15706578,3.8467715,2.037957
2015-08-09,3.7526073,0.59146214,0.24555278,0.10839276,0.118271686,1.9625348,1.0539083
2015-08-10,8.082955,1.0847914,0.71706784,1.1193331,0.28357607,3.4095905,1.8203448
2015-08-11,7.641221,1.0851732,0.4321635,0.16855773,0.26702192,4.156543,2.187596
2015-08-12,14.299147,2.4602823,1.0282462,0.7331356,0.2955114,5.366977,2.7681735
2015-08-13,5.226686,0.8793702,0.3444447,0.11690983,0.17298813,2.4143336,1.250459
2015-08-14,2.677402,0.42538926,0.1694013,0.04818398,0.116577044,1.3607463,0.7301641
2015-08-15,1.2041725,0.07853085,0.03443366,0.018535607,0.040572796,0.9012362,0.48373383
2015-08-16,3.3294942,0.4074243,0.17033462,0.084401116,0.15411542,1.9083514,1.0376556
2015-08-17,2.7990901,0.31543052,0.12947652,0.064268984,0.07257354,1.8089864,0.9897943
2015-08-18,2.4048345,0.16211312,0.06651333,0.02146373,0.0746353,1.8188267,0.99159336
2015-08-19,9.167,1.9870108,1.0536559,1.1200835,0.26720962,2.7423675,1.4779273
2015-08-20,11.128615,2.5790877,1.2868208,1.1803035,0.2787629,3.3684542,1.7895516
2015-08-21,11.787328,2.1684568,1.2287636,1.5881379,0.3225824,4.209829,2.2261956
2015-08-22,9.018051,1.6977756,0.803894,0.71482444,0.22931948,3.7593944,1.9282948
2015-08-23,9.01902,1.4989668,0.58596736,0.27510247,0.23268391,4.124581,2.1739767
2015-08-24,3.7716568,0.45005217,0.18338174,0.10992727,0.120962664,2.0017273,1.0776558
2015-08-25,7.003958,1.3769077,0.68933356,0.7041383,0.19814736,2.00055,1.0890476
2015-08-26,8.080651,1.713136,0.8015523,0.70032525,0.2281326,2.5702114,1.36616
2015-08-27,9.578265,2.0659685,0.87185216,0.61315143,0.23137248,3.2682388,1.7234362
2015-08-28,9.976017,2.1147144,0.8926157,0.64602876,0.2367574,3.5961323,1.8857689
2015-08-29,6.418415,1.0548677,0.39926475,0.27916387,0.1014691,3.2171543,1.6461366
2015-08-30,13.076961,3.3114,1.2022026,0.36871442,0.106072105,3.730575,1.8913729
2015-08-31,16.447786,2.67951,1.0476797,0.62896794,0.24282828,5.165542,2.646172
2015-09-01,4.200127,0.7227829,0.34944168,0.30099282,0.15060434,1.6557208,0.89064074
2015-09-02,1.905629,0.20348154,0.11828543,0.15103292,0.19160911,0.9549567,0.51465553
2015-09-03,1.1090437,0.109930776,0.04172497,0.0017313526,0.020717999,0.8190752,0.43767947
2015-09-04,6.8721843,0.48986414,0.7535137,1.9677583,0.3079561,2.660947,1.4641443
2015-09-05,7.6425996,0.7250005,0.8443045,1.9862947,0.27150643,2.853475,1.5448152
2015-09-06,6.996194,1.1335888,0.7798735,1.2557994,0.23320056,2.3426092,1.2794766
2015-09-07,13.507131,2.0054142,1.7999216,3.6679235,0.3874363,3.3296077,1.8170211
2015-09-08,5.429785,0.6473622,0.3210505,0.36560205,0.2281955,2.768664,1.5048009
2015-09-09,13.306959,1.4790012,1.387769,3.1615484,0.3945175,4.6689086,2.45215
2015-09-10,2.82135,0.3179044,0.2163928,0.3525747,0.06808415,1.448549,0.76337403
2015-09-11,8.021425,1.010813,0.8966275,1.861737,0.2351096,2.7380433,1.4121199
2015-09-12,6.975213,1.433367,0.5885787,0.32556823,0.12612854,2.8048885,1.4343052
2015-09-13,6.5523953,1.2676827,0.5357824,0.3389507,0.19867508,2.6742432,1.4313517
2015-09-14,2.9201798,0.36415297,0.19963884,0.23664998,0.12545165,1.3315593,0.72369945
2015-09-15,9.751839,1.8212451,1.1226351,1.77087,0.26661372,2.3707232,1.298683
2015-09-16,5.096707,0.5991468,0.27582526,0.28553498,0.22364657,1.7740496,1.0002466
2015-09-17,2.274388,0.14500464,0.1427748,0.30920747,0.11111667,1.1867152,0.65811276
2015-09-18,9.020661,0.9883716,1.2828039,3.1599963,0.29709035,1.9434841,1.0917431
2015-09-19,7.170647,1.4013766,0.98454803,1.6232936,0.15448125,1.6781191,0.9102029
2015-09-20,14.17301,1.8524448,2.0869272,4.885828,0.32756108,2.8719532,1.5692372
2015-09-21,20.249344,2.872675,2.9572787,6.6241364,0.3595818,3.7758229,2.0509622
2015-09-22,8.6823,1.7863128,1.0988798,1.5899584,0.20923482,2.2926617,1.2196816
2015-09-23,3.489428,0.5478818,0.35657582,0.53930634,0.12900557,1.0771251,0.59533644
2015-09-24,4.766358,0.3979877,0.43786448,1.0418923,0.16159326,1.690438,0.94518965
2015-09-25,16.477663,1.5234567,2.217044,5.923805,0.44058105,3.3286045,1.8617448
2015-09-26,15.68875,3.0717998,2.1800897,3.7650816,0.39013675,3.1459181,1.7298341
2015-09-27,4.4432087,0.67186874,0.3302249,0.32294822,0.16755623,2.19277,1.1566513
2015-09-28,8.2881565,1.0068,1.0224742,2.2800853,0.20217669,2.7434678,1.4136062
2015-09-29,1.0654403,0.17307435,0.06571566,0.015300352,0.015251257,0.5962896,0.30582047
2015-09-30,3.6733592,0.64618564,0.28977612,0.29315835,0.0761121,1.0893508,0.57087946
2015-10-01,4.6435943,0.83279955,0.39800528,0.45639375,0.16241749,1.6146625,0.8648037
2015-10-02,4.653943,0.5048341,0.535747,1.2116901,0.2077754,1.4721715,0.80201685
2015-10-03,3.947432,0.7013383,0.31434327,0.21279146,0.12310519,1.8317829,0.968237
2015-10-04,8.723685,1.343538,0.8926707,1.4609274,0.24732722,3.1588166,1.6993976
2015-10-05,2.1416955,0.34569487,0.13351054,0.026329067,0.073740326,1.0655208,0.5828739
2015-10-06,2.1048021,0.23990737,0.12948665,0.13894115,0.10994176,1.1084347,0.6166041
2015-10-07,3.7488408,0.53374547,0.3714817,0.6015526,0.1949949,1.2808537,0.7176361
2015-10-08,4.8396254,0.9629785,0.58527434,0.7983808,0.16387282,1.2960219,0.72031575
2015-10-09,3.466763,0.4650923,0.32280767,0.5369966,0.11730939,1.4286513,0.7841215
2015-10-10,7.3838444,0.80477417,0.8853115,2.0379195,0.20045719,2.377813,1.3085301
2015-10-11,13.722244,2.0968885,1.7032839,3.2915635,0.40252492,3.86937,2.131312
2015-10-12,5.740531,1.0547214,0.6066331,0.8468944,0.14816493,1.9408237,1.0483295
2015-10-13,6.9823184,0.7834849,0.7558725,1.5979797,0.3799844,2.5430806,1.4011059
2015-10-14,10.238101,1.332647,1.4105117,3.1613781,0.34790453,2.5234528,1.3825661
2015-10-15,6.742287,1.0648127,0.9539403,1.9465611,0.19651854,1.4062911,0.7666131
2015-10-16,12.082118,1.2800848,1.7582932,4.477876,0.4309417,2.2986326,1.2889774
2015-10-17,12.396666,2.1835182,1.7376252,3.324357,0.29296362,2.6097124,1.4050921
2015-10-18,10.859284,1.34922,1.4420891,3.296922,0.40330428,2.7173026,1.5051042
2015-10-19,3.7928917,0.7168882,0.420944,0.6038648,0.10592941,1.3279593,0.69636774
2015-10-20,2.9524329,0.46559453,0.26313424,0.3332732,0.17195475,1.3036896,0.6955093
2015-10-21,6.2749114,0.68876195,0.78136027,1.8211486,0.2354376,1.7840974,0.96741396
2015-10-22,4.4425516,0.39191365,0.24236001,0.44327277,0.15726233,1.4663153,0.8171834
2015-10-23,10.425854,0.76352614,1.0731814,2.980455,0.34054735,2.1743982,1.23441
2015-10-24,10.052024,1.7005057,1.1701046,2.2251363,0.30140385,2.0025852,1.1114804
2015-10-25,10.1934185,1.6388817,1.1048887,2.198536,0.2631637,2.2472098,1.2089008
2015-10-26,3.2039502,0.69652534,0.31572717,0.2962016,0.062113367,1.1652613,0.60231256
2015-10-27,6.2150683,1.2666609,0.7739341,1.1056644,0.24055196,1.535685,0.8362049
2015-10-28,1.862622,0.27280766,0.17944533,0.2718638,0.055950884,0.7506478,0.40998358
2015-10-29,2.4387784,0.123834826,0.18603143,0.48951513,0.0888888,1.2844472,0.71297425
2015-10-30,8.749141,0.92750794,1.2866656,3.2894697,0.229277,1.6898174,0.9486152
2015-10-31,10.798669,3.1719325,1.297206,0.7680284,0.26422516,1.9754884,1.0925125
2015-11-01,10.733704,3.2461433,1.2334666,0.5624831,0.23284328,1.7227592,0.96541435
2015-11-02,1.138085,0.19394377,0.1013833,0.1059352,0.033372488,0.49104437,0.2540421
2015-11-03,6.2967587,0.93486416,0.75853574,1.4363031,0.2826554,1.4922394,0.86410636
2015-11-04,3.5843554,0.39458743,0.37252071,0.7770635,0.13568112,1.2978677,0.73487
2015-11-05,4.213095,0.25781283,0.40220422,1.0743237,0.110351935,1.7827852,0.996708
2015-11-06,4.287328,0.34289604,0.24719466,0.45845848,0.16326411,2.2982502,1.2745413
2015-11-07,22.663439,1.8140235,3.1289134,8.547888,0.6077359,5.3022766,2.967457
2015-11-08,23.121103,4.1027675,3.5860763,7.2349167,0.50629604,3.5922914,2.0220585
2015-11-09,5.9517865,1.0633931,0.63769835,0.9026301,0.19262092,1.981726,1.1047504
2015-11-10,3.9196687,0.3838882,0.24538775,0.40739706,0.14229356,2.0926952,1.1614841
2015-11-11,7.4471035,0.75512177,0.82916635,2.0281086,0.16327807,2.3428788,1.292456
2015-11-12,30.608467,3.3962288,4.3674264,10.959112,0.6845632,5.6243315,3.144877
2015-11-13,21.764544,2.4285047,2.9521616,7.3766737,0.5574717,4.7610965,2.6536224
2015-11-14,9.978243,1.0180602,0.782894,1.7266266,0.261554,3.9401488,2.1806703
2015-11-15,3.011993,0.3199315,0.120163806,0.12446304,0.07842656,1.3806416,0.7572435
