,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2013-04-16,11.460862,1.4488672,1.7956344,4.3493,0.3125067,1.7427748,0.96093506
2013-04-17,5.3788166,1.0526675,0.67047834,0.9918861,0.23794433,1.1560261,0.65306354
2013-04-18,7.3821692,1.3226305,0.7584707,1.0630375,0.2647551,1.6724799,0.9140151
2013-04-19,6.188482,1.0714428,0.84477496,1.5819178,0.16645892,0.7730775,0.43610358
2013-04-20,4.344874,0.50355405,0.40902343,0.8198436,0.13562015,0.7736411,0.43053192
2013-04-21,11.371194,2.6076806,1.6112502,2.286779,0.30694437,1.8021488,1.0029339
2013-04-22,23.930305,3.6168897,3.8464293,8.68743,0.4088389,2.2976336,1.2663426
2013-04-23,14.327117,2.148736,2.3853598,5.559538,0.27993348,1.1511484,0.6554726
2013-04-24,14.283302,2.1377697,2.3178058,5.4265714,0.31553948,1.1810058,0.6716334
2013-04-25,15.7734375,2.4874732,2.441795,5.4124074,0.32841,1.7395469,0.98126745
2013-04-26,5.1636505,0.84579325,0.5349769,0.7942798,0.2214133,1.6890899,0.89057004
2013-04-27,6.3062644,0.47533712,1.0825396,3.1220105,0.16487986,0.81768656,0.45847037
2013-04-28,6.9329047,0.7310073,1.1306713,2.9625435,0.18923414,0.91155857,0.51520765
2013-04-29,9.214844,1.4581633,1.4782563,3.2233367,0.22477686,1.1379431,0.63404715
2013-04-30,17.694838,1.6881381,3.0447743,8.334739,0.30635804,1.3289204,0.7554751
2013-05-01,10.733497,2.6052012,1.6930825,2.5027392,0.20938452,1.3439896,0.75023353
2013-05-02,9.062414,2.2873611,1.3857405,1.8608522,0.17607841,1.2273148,0.6685857
2013-05-03,8.702977,1.7109846,1.186573,1.9514494,0.22721043,1.6124783,0.8907726
2013-05-04,20.140419,2.6508167,3.174571,7.5697436,0.3523913,2.000728,1.09261
2013-05-05,19.134937,2.577578,3.0059617,7.143888,0.29344502,2.1128087,1.1651163
2013-05-06,16.191471,3.6197863,2.4308941,3.7590015,0.2514463,2.7211173,1.4501278
2013-05-07,10.729124,1.6484983,1.5544733,3.2604387,0.2669017,2.0952063,1.1388979
2013-05-08,9.55925,1.0200318,1.2500832,2.998244,0.2650387,2.5776668,1.3457861
2013-05-09,8.323948,0.9046324,1.1393514,2.7693334,0.27036852,1.6162299,0.8750367
2013-05-10,10.04278,1.1428564,1.6087161,4.0974574,0.22560312,1.073728,0.6007207
2013-05-11,12.145297,1.6169055,2.039321,4.9602995,0.23508504,1.1269746,0.61477214
2013-05-12,7.215254,0.8006722,1.2390739,3.238898,0.15632121,0.6983636,0.38869637
2013-05-13,9.065974,1.149344,1.5804106,3.9785974,0.17936423,0.7984911,0.44161394
2013-05-14,7.5469084,1.0909402,1.107079,2.4276042,0.26133507,1.1828078,0.6601362
2013-05-15,6.9489813,0.81522644,0.75982744,1.5905545,0.32796344,2.0718849,1.1287888
2013-05-16,10.5717,3.0170348,1.3963914,1.0026314,0.2644138,1.8699557,1.0185704
2013-05-17,5.65477,1.2601821,0.5796862,0.4102087,0.17971663,1.2138392,0.6560281
2013-05-18,4.7290773,0.54403675,0.7034212,1.7259631,0.12709416,0.9628802,0.5243938
2013-05-19,5.7965593,1.1052012,0.72415787,1.0746863,0.15776217,1.7128427,0.9066194
2013-05-20,4.3492765,0.70797175,0.65627,1.3779763,0.1344804,0.7634367,0.40945214
2013-05-21,4.70485,0.76851964,0.66649765,1.3080096,0.16942137,0.9389543,0.50494796
2013-05-22,5.2351694,0.8079777,0.7698098,1.6255057,0.1038252,0.58100057,0.31558222
2013-05-23,6.9483476,1.4841788,0.939755,1.3826905,0.12803972,0.69092643,0.38384792
2013-05-24,12.077085,1.8053205,2.049581,4.767152,0.1822565,1.161775,0.63238466
2013-05-25,2.6653583,0.3127141,0.39532346,0.9641161,0.077904664,0.56476784,0.29974133
2013-05-26,3.5514526,0.5265871,0.5586556,1.2458577,0.1306501,0.6207774,0.3360727
2013-05-27,10.35491,0.97620213,1.7276949,4.6986427,0.2036124,1.0538344,0.5763215
2013-05-28,12.439919,1.4123015,2.074955,5.3298397,0.23187196,1.3833842,0.7405069
2013-05-29,9.026467,0.8412787,1.572742,4.345222,0.15954629,1.1252927,0.59492874
2013-05-30,5.2749014,0.62652665,0.9024477,2.3053095,0.088439755,0.7372978,0.38445476
2013-05-31,3.0580792,0.3198331,0.35716817,0.8207715,0.12739503,1.0212818,0.5561196
2013-06-01,4.301664,0.6780563,0.4038664,0.55994546,0.08175899,1.6806093,0.86643505
2013-06-02,2.1834047,0.1982514,0.15294573,0.29768,0.065722466,0.7103364,0.373972
2013-06-03,2.976054,0.2596646,0.23281306,0.52016747,0.09236996,0.7502291,0.4119422
2013-06-04,3.4562075,0.22592732,0.30159956,0.7682083,0.12732065,1.4130797,0.7535531
2013-06-05,2.171573,0.22751284,0.105580546,0.07705447,0.11891075,1.2389255,0.67797357
2013-06-06,5.4317636,0.8251994,0.45874336,0.5243937,0.1640076,2.6234784,1.4016305
2013-06-07,7.905166,1.1742245,0.7386811,1.0438552,0.19427535,3.5252805,1.8575153
2013-06-08,8.250501,0.9481719,0.6765861,1.1212431,0.19305101,4.243658,2.2182255
2013-06-09,6.339284,0.88695,0.54314166,0.79508394,0.14558738,2.892103,1.5030113
2013-06-10,3.721639,0.52889055,0.23306514,0.23315972,0.14732757,1.6507889,0.8895523
2013-06-11,4.7536993,0.3815157,0.43832344,1.0277504,0.16687709,2.1420574,1.1426361
2013-06-12,10.047714,2.379608,1.2649225,1.3748232,0.25651032,2.5105577,1.304123
2013-06-13,5.1825256,1.0195733,0.41925278,0.16223174,0.204109,2.2618601,1.1617867
2013-06-14,4.9618177,1.1529752,0.5160598,0.42654037,0.21741016,1.1844841,0.6608222
2013-06-15,3.7285802,0.8312622,0.32311767,0.06611807,0.19443989,1.3848733,0.7371186
2013-06-16,3.549756,0.6031032,0.25427243,0.1692343,0.19049361,1.3329693,0.7322905
2013-06-17,8.117774,1.851973,0.7275281,0.22112158,0.2377927,3.2286055,1.7144518
2013-06-18,16.007212,2.4168546,1.0028311,0.5941576,0.35059303,8.805754,4.6257157
2013-06-19,20.09899,4.169381,1.5825537,0.4425693,0.3169242,7.1721106,3.705674
2013-06-20,16.235394,2.7480273,1.0712947,0.32020593,0.28963378,7.8027773,4.0153227
2013-06-21,2.5760067,0.42301875,0.16422841,0.02066821,0.16879748,1.2327578,0.6467771
2013-06-22,3.229854,0.6743916,0.2601792,0.040039696,0.19143601,1.2723838,0.6809849
2013-06-23,2.4309993,0.46917585,0.18015483,0.04111051,0.13691899,0.86233103,0.4694046
2013-06-24,3.751659,0.79975235,0.42383957,0.47158328,0.14009424,0.984236,0.5329021
2013-06-25,2.1472816,0.45456585,0.2157672,0.18793128,0.06947164,0.6011225,0.31927422
2013-06-26,3.772152,0.9210096,0.44229114,0.38057685,0.12016368,0.64226145,0.35443848
2013-06-27,5.8926454,1.0529335,0.7996978,1.4105487,0.21401373,1.2814093,0.6873613
2013-06-28,4.164399,1.0642148,0.48325467,0.31767347,0.16790943,1.0612019,0.56591785
2013-06-29,3.4545233,0.60348296,0.34170967,0.427502,0.10605281,0.80713785,0.42850432
2013-06-30,5.450636,1.3026612,0.59528315,0.48866838,0.15958118,0.9961228,0.5559773
2013-07-01,6.5931273,1.2832955,0.58101344,0.4407499,0.29092798,2.4690123,1.3700933
2013-07-02,6.894484,1.2139962,0.8029355,1.2108606,0.25696072,2.0510232,1.0909339
2013-07-03,4.2879663,0.6532945,0.34338766,0.3562118,0.19084966,1.909432,0.9982786
2013-07-04,9.337564,1.3366687,1.3800064,3.0524526,0.24239078,1.8017435,0.97155267
2013-07-05,9.944852,2.1979554,1.3366274,1.9391054,0.2305723,1.9418648,1.0367265
2013-07-06,4.9663596,0.93801314,0.44373995,0.45014217,0.15714845,1.5382984,0.83555573
2013-07-07,4.4305468,0.89900005,0.3801031,0.24475695,0.117785804,1.5526333,0.8472631
2013-07-08,6.2327685,1.19908,0.53582406,0.47718716,0.18126552,2.3201032,1.266037
2013-07-09,5.9064116,1.1723428,0.46989185,0.37646204,0.16416588,2.1056046,1.1247836
2013-07-10,3.4638178,0.63986534,0.25254267,0.15223971,0.09933595,1.0950027,0.5871959
2013-07-11,2.27154,0.25671563,0.10850606,0.06951295,0.09082526,1.1942987,0.64511514
2013-07-12,3.87338,0.35266992,0.26294816,0.4830572,0.14052731,1.9914252,1.0655341
2013-07-13,5.2873716,1.1406512,0.5068037,0.4243972,0.13008226,1.665312,0.88588667
2013-07-14,5.8347054,1.5403204,0.6330071,0.3985888,0.10576475,1.493072,0.7707833
2013-07-15,3.498081,0.61999714,0.32875365,0.3688472,0.12078585,1.0985545,0.60530925
2013-07-16,5.123758,0.96255445,0.42628723,0.29551134,0.20176046,2.1043794,1.1596313
2013-07-17,5.0424004,0.9622639,0.39284915,0.2677117,0.17705531,2.0610409,1.1041696
2013-07-18,4.386439,0.6749122,0.26448148,0.24537253,0.13898906,1.6714679,0.8886512
2013-07-19,3.4512117,0.62905097,0.2421576,0.122389905,0.10840501,1.0767288,0.575969
2013-07-20,3.8944683,0.63420516,0.24420376,0.08734617,0.12156262,1.8345388,0.98322237
2013-07-21,3.9091635,0.7091004,0.27102992,0.0586745,0.12989536,1.8315948,0.9894862
2013-07-22,6.1956673,0.74741495,0.28437376,0.1742863,0.18074006,3.6307995,1.9621135
2013-07-23,6.3781743,0.9864634,0.37330857,0.2209383,0.1373801,3.2681792,1.7319628
2013-07-24,7.086931,1.3662645,0.5165235,0.1659857,0.16463244,3.2525845,1.73176
2013-07-25,9.010845,1.5800186,0.6730877,0.29828888,0.20352055,4.6937423,2.447816
2013-07-26,8.928397,1.5727861,0.6203381,0.12573573,0.24081822,4.818955,2.4709337
2013-07-27,8.928195,1.2052983,0.4541241,0.16123219,0.2201948,5.3549886,2.7531266
2013-07-28,9.723908,0.8975076,0.3398536,0.16501464,0.17784792,4.5207496,2.3403456
2013-07-29,4.693339,0.6940019,0.5081633,0.85993207,0.1271461,1.723615,0.89109635
2013-07-30,3.1652935,0.6642956,0.27646506,0.108279124,0.14869982,1.1348414,0.60514796
2013-07-31,5.963034,1.292214,0.7626326,1.004462,0.19493397,1.343964,0.7414455
2013-08-01,6.3695025,1.5855899,0.6545866,0.3081614,0.2597262,1.802988,0.9896626
2013-08-02,8.508495,1.3329169,0.51028717,0.23740856,0.31501657,4.350639,2.3098328
2013-08-03,11.032212,1.4098623,0.5492152,0.29887456,0.27861616,6.440712,3.339606
2013-08-04,5.3343816,0.5251435,0.26145053,0.23181328,0.16822684,3.375864,1.7900615
2013-08-05,7.944632,1.525562,0.6205845,0.18795824,0.21392052,3.948117,2.0973902
2013-08-06,8.734049,1.0657861,0.405517,0.07892811,0.21311252,5.5969305,2.8809946
2013-08-07,4.1300726,0.67077553,0.25841072,0.04108942,0.12711157,2.3356347,1.2073073
2013-08-08,4.423449,0.92513716,0.36897233,0.11298214,0.13533293,1.7898127,0.93116033
2013-08-09,5.435658,0.9541411,0.47724244,0.61034167,0.20340176,1.2043885,0.67845774
2013-08-10,6.400336,1.389408,0.7460115,0.82963264,0.22323118,1.7190802,0.9141043
2013-08-11,6.0286613,1.7145947,0.70133466,0.38783717,0.17939985,1.1691331,0.63704515
2013-08-12,4.191993,0.74981296,0.42990467,0.5517878,0.19771726,1.3107005,0.7127756
2013-08-13,3.8914356,0.70330125,0.48911315,0.81917036,0.13162003,0.8492746,0.4632201
2013-08-14,3.5924857,0.4670875,0.35270584,0.6271879,0.20993342,1.0830213,0.6118373
2013-08-15,6.119662,1.6386645,0.6931116,0.31040087,0.23547876,1.5699816,0.8609724
2013-08-16,7.6113834,1.9591521,0.75776327,0.10709968,0.30264443,2.6080785,1.4034616
2013-08-17,11.3728,1.7461207,0.86607707,0.76253366,0.44901788,5.5176344,2.9066534
2013-08-18,4.0606565,0.63300425,0.2529295,0.083700955,0.21186009,2.0625446,1.092916
2013-08-19,2.7685018,0.5208304,0.24378225,0.17596367,0.11243154,1.1105936,0.59326726
2013-08-20,3.9341228,0.65276694,0.34939447,0.43924272,0.13989945,1.2395118,0.6914572
2013-08-21,5.5450773,1.019794,0.58370996,0.7590276,0.22447711,1.5944949,0.8890465
2013-08-22,7.751799,2.1007023,0.89068437,0.4515476,0.1944686,2.1401558,1.1676248
2013-08-23,6.905662,1.7252197,0.7496123,0.43708825,0.18303122,2.0981762,1.1283045
2013-08-24,7.9308724,2.2822757,0.9398162,0.3005065,0.16825658,2.3950043,1.2692622
2013-08-25,5.777298,1.4654483,0.56637675,0.06566695,0.14471649,2.158758,1.1437134
2013-08-26,5.204603,1.1552736,0.4705029,0.13335411,0.15492922,2.1836424,1.1714499
2013-08-27,7.8136435,1.7675171,0.7688972,0.37132138,0.18411356,3.1612449,1.6938704
2013-08-28,7.861065,1.3678472,0.6952432,0.64086586,0.23638184,3.4877827,1.8755422
2013-08-29,7.1753497,0.8270366,0.5997885,1.0139709,0.24536693,3.4516423,1.8412913
2013-08-30,20.6885,2.9946327,2.563578,4.98003,0.46423677,5.490011,2.9033504
2013-08-31,8.91207,1.7671102,1.1918391,1.8858391,0.19497696,1.474894,0.7921022
2013-09-01,3.5118952,0.66363066,0.3263589,0.32403365,0.10960103,0.71688735,0.39350688
2013-09-02,5.062046,1.1895616,0.62806857,0.7871038,0.111245796,0.7087742,0.38763136
2013-09-03,6.703637,0.71266675,0.8351038,2.0252926,0.31852132,1.281118,0.73885554
2013-09-04,7.029772,0.92308426,0.85928357,1.8357693,0.23195198,1.7939445,1.0217206
2013-09-05,9.219705,2.2732675,1.1490157,1.1032759,0.23680651,2.397017,1.3026811
2013-09-06,12.318186,3.5251744,1.5309595,0.75120944,0.34016767,3.0735052,1.6623815
2013-09-07,10.275174,2.3496969,0.9931572,0.41412625,0.36891153,3.9419968,2.1297402
2013-09-08,8.133945,1.5651063,0.8421314,0.8952894,0.281157,3.048649,1.645498
2013-09-09,5.2941146,0.643519,0.7767679,1.8542958,0.17629434,1.0414703,0.57284206
2013-09-10,4.3342853,0.5923116,0.60797656,1.331894,0.17584944,0.894382,0.49187478
2013-09-11,3.8211083,0.49274322,0.54118556,1.2318419,0.16759364,0.7871554,0.4362696
2013-09-12,11.657861,0.6794077,1.852063,5.5068955,0.23186415,1.5914924,0.86612713
2013-09-13,17.814657,1.6368011,2.9512024,8.067928,0.2696163,1.8393139,0.9833446
2013-09-14,8.126906,0.9648808,1.2691423,3.1411724,0.22418752,1.1727859,0.6424611
2013-09-15,5.239585,0.7352267,0.7960261,1.8151845,0.17421351,0.8063809,0.45362997
2013-09-16,5.884088,0.74562144,0.9066781,2.171116,0.19001907,0.82616466,0.4617042
2013-09-17,4.8577576,0.68892187,0.7078543,1.5667233,0.17917031,0.7382897,0.41539934
2013-09-18,6.165763,0.58075464,1.050861,2.871381,0.17144527,0.722594,0.4036553
2013-09-19,7.756415,1.1711056,1.251685,2.8193166,0.23541205,0.84489954,0.48519674
2013-09-20,8.313014,1.1470175,1.4157971,3.42238,0.19529182,0.7881015,0.44434658
2013-09-21,8.999991,1.1451895,1.4746677,3.6374705,0.29896298,1.0512869,0.60886574
2013-09-22,14.037788,2.672014,2.380378,4.9978786,0.23553406,0.9777881,0.55919075
2013-09-23,5.8193564,1.2146839,0.76432705,1.1857438,0.121924624,0.75787,0.41906026
2013-09-24,7.2765102,1.4363694,1.0940961,2.0145006,0.16736755,0.9241519,0.52484375
2013-09-25,12.726357,1.6251197,2.0980492,5.175769,0.23475462,1.2555057,0.70932466
2013-09-26,6.5626717,0.9307054,1.0004619,2.2564988,0.20025337,1.1365383,0.6358217
2013-09-27,5.575148,0.46203917,0.70816857,1.8452004,0.30597347,1.4566746,0.8258983
2013-09-28,8.778491,0.7937352,1.3845257,3.7659006,0.2501915,1.3632252,0.76909035
2013-09-29,7.3551965,1.3846902,1.0362335,1.7930813,0.21592225,1.6149795,0.9065022
2013-09-30,10.030827,1.6511986,1.1808245,1.9422079,0.3208105,3.1922867,1.8103517
2013-10-01,10.84945,2.6854253,1.6559662,2.2441194,0.2584078,1.7057374,0.9400298
2013-10-02,8.059323,1.6761076,1.1710916,1.8790638,0.26339874,1.4460641,0.80403537
2013-10-03,5.7505655,1.0453316,0.71211386,1.1100507,0.29441676,1.342785,0.76096445
2013-10-04,5.2290936,0.83041036,0.5068375,0.68016905,0.3962805,1.6351012,0.93990326
2013-10-05,10.2177,1.1610618,1.2743003,2.9128942,0.526529,2.6460853,1.5276742
2013-10-06,12.398469,1.1010047,2.0047328,5.568589,0.3554089,1.9106741,1.0928214
2013-10-07,10.167993,1.9762446,1.5643663,2.917147,0.31532615,1.5108249,0.8724347
2013-10-08,27.831438,4.319283,4.288791,9.253906,0.7660869,4.00873,2.2633152
2013-10-09,17.521383,2.8569787,2.9391305,6.5448956,0.35818192,1.4232819,0.80853146
2013-10-10,2.9140434,0.41669816,0.41933307,0.9077196,0.13037905,0.56501704,0.30757228
2013-10-11,5.018203,1.1433032,0.7087095,0.96587807,0.20445602,0.9270565,0.51297987
2013-10-12,5.4735794,0.42426232,0.8931823,2.5302694,0.20263074,0.8668532,0.48273677
2013-10-13,10.723412,0.7171563,1.7830249,5.220245,0.42635006,1.4449316,0.8284845
2013-10-14,15.954236,1.6211613,2.4334762,6.2953134,0.63424116,2.6413794,1.50466
2013-10-15,6.894966,0.52579576,1.0865312,3.0650163,0.27838868,1.0952891,0.6172329
2013-10-16,15.3303175,1.7396845,2.8071115,7.4462895,0.3203668,1.110743,0.6358566
2013-10-17,4.529456,0.8482429,0.54794985,0.8661963,0.15286826,0.7024166,0.39016002
2013-10-18,5.3288703,0.8965785,0.63192147,1.0903639,0.20622829,0.75789356,0.43679
2013-10-19,7.5362363,1.1365858,0.95044374,1.9066489,0.35766006,1.530672,0.8741036
2013-10-20,4.4804463,0.67767805,0.5041995,0.88658893,0.22693846,1.2063407,0.6682021
2013-10-21,5.907779,0.61818093,0.75789577,1.8226701,0.30812934,1.2790675,0.73081017
2013-10-22,8.289829,1.2613606,0.83663774,1.4053192,0.40947306,2.3442554,1.3111919
2013-10-23,4.823648,0.65781623,0.51186943,0.96467054,0.22435114,1.0515875,0.5893717
2013-10-24,7.731289,0.9152986,1.0843042,2.5822024,0.41994244,1.2459354,0.7432943
2013-10-25,9.0135355,1.3091576,1.224388,2.5369678,0.4415913,1.791336,1.0348432
2013-10-26,4.954924,0.8146475,0.42932525,0.48995584,0.2524814,1.1684601,0.6548779
2013-10-27,1.4622542,0.2571468,0.09773675,0.0058530346,0.10522233,0.5943054,0.32295203
2013-10-28,1.8916749,0.30613253,0.118416175,0.02125641,0.14035335,0.67174023,0.37280044
2013-10-29,3.7202792,0.6618203,0.36412722,0.4231659,0.19245769,0.6958777,0.3969893
2013-10-30,7.6177254,0.6363744,1.1066314,3.0254736,0.39606008,1.0723803,0.638427
2013-10-31,10.715743,0.82534534,1.687067,4.7854123,0.46331564,1.3706089,0.807703
2013-11-01,19.6834,1.023565,3.272315,9.968083,0.58506066,1.6540526,0.9779757
2013-11-02,3.4021196,0.4310472,0.43212736,0.9402025,0.18990806,0.76682085,0.42816085
2013-11-03,1.9208907,0.3210784,0.15394093,0.118614525,0.16745928,0.63704956,0.356567
2013-11-04,2.6311014,0.2814441,0.34819815,0.8400148,0.1308651,0.576363,0.31752062
2013-11-05,5.3110147,0.74155146,0.78930146,1.8349957,0.20630169,0.7000493,0.39808524
2013-11-06,4.1828794,0.8029148,0.5621457,0.92688686,0.17697391,0.6292732,0.3537452
2013-11-07,3.1244366,0.581708,0.33980066,0.4720785,0.175069,0.6588963,0.36880383
2013-11-08,2.781006,0.33234832,0.3348785,0.7261072,0.20769167,0.7066036,0.39668655
2013-11-09,2.50074,0.43821308,0.27174202,0.3720483,0.18272841,0.66093194,0.37154254
2013-11-10,6.100049,0.7793651,1.0399426,2.580986,0.1867544,0.64330447,0.36362368
2013-11-11,11.076128,1.4513655,1.8598938,4.5501003,0.3931997,1.0418329,0.61971384
2013-11-12,11.272311,1.5909423,1.8861626,4.4606752,0.43398485,1.0499706,0.6207684
2013-11-13,12.889996,2.0189304,2.0682096,4.642083,0.31107432,0.8620265,0.50809497
2013-11-14,16.372551,2.9114835,2.5606625,5.2650833,0.6396977,1.4340401,0.8732765
2013-11-15,18.398237,3.8601127,2.8701558,5.284071,0.6461656,1.6754982,1.0013027
2013-11-16,17.3051,2.4488027,2.8881907,6.994845,0.6726495,1.378528,0.8354741
2013-11-17,20.682838,3.9778905,3.3989606,7.061414,0.5406676,1.5024774,0.8969356
2013-11-18,26.427465,4.048526,4.2103195,9.385229,1.0030388,3.0058742,1.7696718
2013-11-19,23.499096,5.21466,3.5266511,5.578035,0.91504383,3.0598686,1.7947323
2013-11-20,6.7558446,0.8553413,1.1794924,2.9734719,0.19350442,0.66965777,0.37671104
2013-11-21,7.3062296,1.3039101,1.2695043,2.7267592,0.17339139,0.6702246,0.3745035
2013-11-22,11.33636,3.0013626,1.9136641,2.7207532,0.30698353,0.9961609,0.56562793
2013-11-23,8.998605,1.8212239,1.4933486,2.812907,0.3011063,0.9280248,0.53468996
2013-11-24,4.25411,0.53517956,0.59190434,1.3719229,0.13798523,0.6839176,0.38507992
2013-11-25,4.9407177,0.19258934,0.70142716,2.1716292,0.22917686,0.88696843,0.51635695
2013-11-26,8.945763,1.0738411,1.3338472,3.2164896,0.45025477,1.1573566,0.69509476
2013-11-27,13.219391,1.631478,2.325176,5.957136,0.36468896,0.94955635,0.56345135
2013-11-28,11.011117,1.8007591,1.5972468,3.2778633,0.21307397,0.67177814,0.38464594
2013-11-29,7.1557946,1.3754025,0.9739256,1.7275572,0.1899235,0.6089538,0.3434054
2013-11-30,8.880187,1.3306057,1.5504956,3.7010431,0.22650972,0.6942753,0.39858162
2013-12-01,8.292558,1.0223092,1.1312342,2.6621258,0.19244368,0.69543374,0.39955866
2013-12-02,15.984338,2.6976054,2.241931,4.3408313,0.5384496,1.2818487,0.78163695
2013-12-03,16.96529,1.8939888,2.3361142,5.637122,1.1114817,2.3682945,1.4492344
2013-12-04,16.16042,2.8266242,2.6857727,5.861069,0.46116278,1.1689726,0.69460595
2013-12-05,4.632481,0.7648936,0.6658917,1.3717802,0.15781727,0.5981575,0.33284956
2013-12-06,1.7080588,0.25936425,0.12375422,0.092623465,0.07845548,0.48805705,0.2611445
2013-12-07,6.2704973,0.98339343,1.0378965,2.3436477,0.16155076,0.5809457,0.32308313
2013-12-08,10.09384,2.051205,1.6428953,3.3634408,0.28013757,0.8181196,0.47445333
2013-12-09,6.545848,1.0602394,1.1152625,2.5722184,0.17696664,0.60066104,0.33400944
2013-12-10,23.014414,4.682312,3.774513,7.4480915,0.7042479,1.4367967,0.8853171
2013-12-11,22.318762,5.6687007,3.8066547,6.248067,0.45660034,1.1603032,0.6942989
2013-12-12,16.565342,2.7511554,2.804874,6.1759644,0.5539225,1.3091862,0.7869604
2013-12-13,26.698235,3.5525284,4.455178,10.793496,0.9148164,2.0948849,1.2707642
2013-12-14,20.106722,3.0659242,3.3078241,7.6526747,0.6768212,1.6244302,0.97035193
2013-12-15,11.156198,0.9825164,1.7165504,4.770061,0.48188242,1.147166,0.68391734
2013-12-16,7.0030766,0.51959175,0.9095111,2.4668992,0.48388344,1.2644354,0.7588222
2013-12-17,15.097069,0.6396582,2.0563507,6.289349,0.9983134,2.1351056,1.3085389
2013-12-18,20.258629,1.1528898,2.9830453,8.904023,1.0444809,2.733719,1.644676
2013-12-19,11.264357,1.2083238,1.8340564,4.7982864,0.46034458,1.3130344,0.767048
2013-12-20,13.697678,1.3019109,2.343674,6.467709,0.46463433,1.065186,0.633503
2013-12-21,8.134071,1.0040482,1.3324281,3.3445966,0.2970407,0.86821926,0.50122243
2013-12-22,3.2266092,0.6496081,0.3727169,0.4816132,0.20539606,0.716856,0.39976895
2013-12-23,3.600897,0.47182322,0.45262632,0.96933126,0.21463525,0.73151964,0.41354415
2013-12-24,5.669458,1.1602148,0.5616828,0.4753124,0.42719856,1.5532489,0.89500177
2013-12-25,11.121077,1.3900639,1.5781652,3.6517494,0.6512107,1.9169447,1.1298337
2013-12-26,11.195349,2.1582808,1.8411278,3.6133115,0.36618477,1.1827918,0.6826957
2013-12-27,5.4330893,0.7710098,0.813038,1.8399227,0.25919735,0.78069586,0.44780228
2013-12-28,3.8374245,0.4427209,0.4910953,1.1226333,0.28070343,0.80982375,0.4648769
